field_id,year,yield_t_ha,harvested_weight_t,completed_area_ha,completed_date,humidity,protein_content,oil_content,operation_id,crop_id,variety,till_type,sowing_date,harvesting_date,standard_name,field_name,field_tillable_area,field_calculated_area,lat,long,cropwise_t_ha,target_yield_t_ha,target_source,prev_crop_id,prev_standard_name,rotation_pair,years_since_sunflower,years_since_wheat,asof_tag,sowing_known_asof,sowing_doy,days_after_sowing_asof,ndvi_n_obs_asof,ndvi_mean_asof,ndvi_max_asof,ndvi_min_asof,ndvi_std_asof,ndvi_p25_asof,ndvi_p75_asof,ndvi_last_value_asof,ndvi_last_doy_asof,ndvi_peak_doy_asof,ndvi_amplitude_asof,ndvi_slope_asof,ndvi_integral_asof,ndvi_last30d_mean_asof,ndvi_above_05_days_asof,cw_temp_n_obs_asof,cw_temp_mean_asof,cw_temp_max_asof,cw_temp_min_asof,cw_temp_std_asof,cw_temp_p25_asof,cw_temp_p75_asof,cw_temp_last_value_asof,cw_temp_last_doy_asof,cw_temp_peak_doy_asof,cw_temp_amplitude_asof,cw_temp_slope_asof,cw_temp_integral_asof,cw_temp_last30d_mean_asof,cw_sm_n_obs_asof,cw_sm_mean_asof,cw_sm_max_asof,cw_sm_min_asof,cw_sm_std_asof,cw_sm_p25_asof,cw_sm_p75_asof,cw_sm_last_value_asof,cw_sm_last_doy_asof,cw_sm_peak_doy_asof,cw_sm_amplitude_asof,cw_sm_slope_asof,cw_sm_integral_asof,cw_sm_last30d_mean_asof,gdd_to_asof,heat_days_ge30_to_asof,cold_days_le0_to_asof,field_soil_pH,field_soil_OM,field_soil_N,field_soil_P,field_soil_K,field_soil_Mg,field_soil_S,field_soil_Zn
362,2024,3.491965811965812,408.56,117.0,2024-09-22,0.0,0.0,0.0,31105,40.0,LG50479,,2024-05-07,2024-09-22,sunflower,Тимочкин,70.0,70.43867,50.39642905288231,82.59065490010524,3.0667999999999997,3.491965811965812,v26_harvest_op,43.0,wheat_spring,wheat_spring->sunflower,3.0,1.0,08_01,1,128.0,86.0,58,0.5135689655172414,0.787,0.162,0.21659656698563884,0.32225000000000004,0.726,0.685,214.0,197.0,0.625,0.006484188729729961,54.022999999999996,0.75075,32,115,11.94478260869565,39.0,-28.5,20.42542679444789,-7.300000000000001,28.15,29.55,214.0,130.0,67.5,0.29536856254034055,1897.45,25.230952380952377,214,0.5465654205607476,0.962,0.04,0.2922808515579492,0.25725,0.7978750000000001,0.6910000000000001,214.0,101.0,0.9219999999999999,0.0038565553722246545,116.39524999999999,0.8063387096774193,1487.75,14,35,5.75,6.104,3.108,21.61,523.6,426.0,15.006,0.632
362,2025,3.5128205128205128,411.0,117.0,2025-09-19,0.0,0.0,0.0,35773,43.0,Ликамеро,,2025-05-14,2025-09-19,wheat_spring,Тимочкин,70.0,70.43867,50.39642905288231,82.59065490010524,3.7038,3.5128205128205128,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,2.0,08_01,1,134.0,79.0,65,0.49124615384615383,0.768,0.173,0.22828666397042463,0.262,0.727,0.552,213.0,196.0,0.595,0.006671137973025573,54.0245,0.7123529411764705,34,99,9.783838383838383,39.4,-23.65,21.17259142596985,-11.075,30.674999999999997,23.9,177.0,128.0,63.05,0.4202541203863846,1146.6249999999998,,211,0.5179028436018959,0.957,0.004,0.2966589729771174,0.1815,0.7657499999999999,0.6145,213.0,194.0,0.953,0.0038415266469915064,109.94750000000002,0.7758064516129031,1480.6999999999998,27,41,6.8,3.8725,,201.6375,486.7710925,502.5,18.5325,2.7
363,2021,2.518181818181818,193.9,77.0,2021-10-22,0.0,0.0,0.0,7629,40.0,Неома,,2021-05-09,2021-10-21,sunflower,Фефелов ,77.0,75.92813,50.38781259633876,82.57201883655475,2.4648,2.518181818181818,v26_harvest_op,,missing,missing->sunflower,,,08_01,1,129.0,84.0,51,0.4825294117647059,0.758,0.184,0.18975323014545595,0.34199999999999997,0.6185,0.729,213.0,211.0,0.5740000000000001,0.006416565802400116,49.748,0.7174285714285714,26,113,13.747787610619469,45.85,-34.0,22.296464251405038,-3.7,32.7,26.45,213.0,147.0,79.85,0.31643412603799015,2148.175,26.377500000000005,213,0.42751643192488264,0.9430000000000001,0.0,0.2905368851882226,0.097,0.6539999999999999,0.579,213.0,193.0,0.9430000000000001,0.004061182293904498,90.71424999999999,0.6887419354838711,1637.6499999999999,36,34,5.41,5.913,2.913,35.82,503.667,401.333,13.38,1.147
363,2022,4.46025974025974,343.44,77.0,2022-08-25,0.0,0.0,0.0,9392,43.0,Ликамеро,,2022-05-12,2022-08-25,wheat_spring,Фефелов ,77.0,75.92813,50.38781259633876,82.57201883655475,4.1507,4.46025974025974,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,,08_01,1,132.0,81.0,57,0.4938947368421053,0.783,0.186,0.22991719975728,0.231,0.736,0.635,210.0,184.0,0.597,0.00751833594465959,50.6355,0.727857142857143,32,141,9.76560283687943,44.05,-23.75,21.039642702815076,-10.6,27.2,30.2,209.0,141.0,67.8,0.2981216004878379,1834.675,24.8804347826087,212,0.44304481132075463,0.8975,0.0,0.27589354253534143,0.1255,0.6585,0.5640000000000001,213.0,112.0,0.8975,0.0035206996884223998,93.80325,0.6500161290322582,2124.4999999999995,26,58,5.41,5.913,2.913,35.82,503.667,401.333,13.38,1.147
363,2023,2.303896103896104,177.4,77.0,2023-10-11,0.0,0.0,0.0,16425,40.0,СИ БАКАРДИ КЛП,,2023-05-17,2023-10-11,sunflower,Фефелов ,77.0,75.92813,50.38781259633876,82.57201883655475,2.4567,2.303896103896104,v26_harvest_op,43.0,wheat_spring,wheat_spring->sunflower,2.0,1.0,08_01,1,137.0,76.0,57,0.4104912280701754,0.72,0.17,0.17955892575360907,0.29,0.564,0.705,213.0,199.0,0.5499999999999999,0.006653306728721903,41.054,0.668125,17,123,16.4739837398374,49.1,-30.65,21.663236766911073,-1.35,35.8,29.45,213.0,157.0,79.75,0.33981196697497634,2591.5250000000005,30.90625,213,0.45570657276995297,0.8480000000000001,0.0375,0.22115073472302954,0.267,0.6205,0.6565000000000001,213.0,115.0,0.8105000000000001,0.0025033329939077266,96.68075,0.5839032258064517,1949.65,51,34,5.41,5.913,2.913,35.82,503.667,401.333,13.38,1.147
363,2024,3.9771428571428578,306.24,77.0,2024-08-24,0.0,0.0,0.0,30330,43.0,Токката РС-2 (Дивиденд Суприм),,2024-05-07,2024-08-24,wheat_spring,Фефелов ,77.0,75.92813,50.38781259633876,82.57201883655475,4.5593,3.9771428571428578,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,2.0,08_01,1,128.0,86.0,53,0.5787735849056604,0.823,0.173,0.216637741403376,0.406,0.779,0.607,214.0,193.0,0.6499999999999999,0.006080165844044632,61.5075,0.7495714285714284,34,116,11.404741379310344,37.95,-28.9,20.248567401909376,-6.2875,27.424999999999997,29.45,214.0,130.0,66.85,0.2917491693234777,1842.175,24.985714285714284,214,0.54771261682243,0.9645,0.039,0.2930444814560476,0.256875,0.800875,0.6950000000000001,214.0,101.0,0.9255,0.0038664328942575247,116.6375,0.8088709677419353,1902.2500000000002,13,38,5.41,5.913,2.913,35.82,503.667,401.333,13.38,1.147
363,2025,3.0779220779220777,237.0,77.0,2025-10-10,0.0,0.0,0.0,36407,40.0,P63LE10,,2025-05-04,2025-10-10,sunflower,Фефелов ,77.0,75.92813,50.38781259633876,82.57201883655475,3.1289,3.0779220779220777,v26_harvest_op,43.0,wheat_spring,wheat_spring->sunflower,2.0,1.0,08_01,1,124.0,89.0,62,0.4978064516129032,0.755,0.179,0.20173064432951796,0.31725,0.688,0.679,213.0,185.0,0.5760000000000001,0.006157920784856806,55.732,0.7062666666666667,34,100,10.051,39.0,-22.45,20.38514775516724,-9.375,30.2625,23.6,177.0,142.0,61.45,0.4081585389245286,1166.8500000000001,,211,0.5186350710900474,0.9595,0.0035,0.29729907309779047,0.1805,0.76725,0.6174999999999999,213.0,99.0,0.9560000000000001,0.0038535607365895188,110.10274999999999,0.7773387096774192,1150.5999999999997,27,40,6.666666666666667,3.8466666666666662,,203.2266666666667,624.2710366666666,480.0,12.47,2.9599999999999995
364,2021,2.8564166666666666,137.108,48.0,2021-10-20,0.0,0.0,0.0,7630,40.0,Неома,,2021-05-07,2021-10-19,sunflower,Широкий лог,48.0,47.7258,50.43793728218951,82.58419610943005,2.5484,2.8564166666666666,v26_harvest_op,,missing,missing->sunflower,,,08_01,1,127.0,86.0,51,0.45809803921568626,0.784,0.165,0.21483694271921586,0.29400000000000004,0.672,0.741,213.0,197.0,0.619,0.007198806036789886,48.732,0.7512307692307691,19,114,13.519298245614035,43.75,-35.2,22.211321110470966,-5.3500000000000005,31.15,27.45,213.0,147.0,78.95,0.3100190799571578,2162.075,25.48409090909091,213,0.42968075117370885,0.9435,0.0,0.290266764879829,0.101,0.6505000000000001,0.571,213.0,193.0,0.9435,0.004047047493921386,91.179,0.6861451612903227,1638.5,32,36,6.0,6.15,12.23,19.95,524.0,428.5,15.05,1.345
364,2022,4.104166666666667,197.0,48.0,2022-09-02,0.0,0.0,0.0,9393,43.0,Дарья,,2022-05-21,2022-09-02,wheat_spring,Широкий лог,48.0,47.7258,50.43793728218951,82.58419610943005,4.0552,4.104166666666667,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,,08_01,1,141.0,72.0,59,0.466864406779661,0.724,0.165,0.21988960694311416,0.214,0.693,0.666,212.0,193.0,0.5589999999999999,0.00712420031636497,50.071999999999996,0.7113333333333335,32,140,9.5075,41.05,-26.0,21.30404214244665,-10.962499999999999,27.95,27.75,209.0,138.0,67.05,0.30934559065439915,1723.2749999999996,26.061904761904763,212,0.4416084905660378,0.9155,0.0,0.27602001657588493,0.12525,0.6547499999999999,0.5455000000000001,213.0,112.0,0.9155,0.0034825017036619467,93.5095,0.6374354838709678,2120.5499999999997,28,58,6.0,6.15,12.23,19.95,524.0,428.5,15.05,1.345
364,2023,3.08,147.84,48.0,2023-08-24,0.0,0.0,0.0,16415,3.0,Планет,,2023-05-05,2023-08-24,barley_spring,Широкий лог,48.0,47.7258,50.43793728218951,82.58419610943005,2.1925999999999997,3.08,v26_harvest_op,43.0,wheat_spring,wheat_spring->barley_spring,2.0,1.0,08_01,1,125.0,88.0,55,0.4304545454545454,0.657,0.149,0.14954656534541866,0.322,0.5445,0.483,213.0,186.0,0.508,0.0050867645548824305,41.75599999999999,0.58525,24,121,16.179338842975206,45.45,-34.0,21.88115974140738,-1.0,34.75,28.9,213.0,155.0,79.45,0.34816991653714613,2476.05,32.63181818181818,213,0.4501784037558686,0.8560000000000001,0.0375,0.21993748280162245,0.26,0.6174999999999999,0.653,213.0,115.0,0.8185000000000001,0.0025003421161779358,95.50449999999998,0.577516129032258,2387.4500000000003,54,35,6.0,6.15,12.23,19.95,524.0,428.5,15.05,1.345
364,2024,3.2274999999999996,154.92,48.0,2024-09-21,0.0,0.0,0.0,31106,40.0,P63LE10,,2024-05-09,2024-09-21,sunflower,Широкий лог,48.0,47.7258,50.43793728218951,82.58419610943005,3.0828,3.2274999999999996,v26_harvest_op,3.0,barley_spring,barley_spring->sunflower,3.0,2.0,08_01,1,130.0,84.0,52,0.5083269230769232,0.784,0.172,0.19850254030091696,0.34725,0.691,0.687,214.0,195.0,0.6120000000000001,0.0059400062436332545,54.219,0.740642857142857,24,116,11.807758620689656,37.45,-30.1,20.0600957077429,-6.1875,28.2125,30.2,214.0,130.0,67.55000000000001,0.28928596542538726,1660.2,25.702272727272728,214,0.5434392523364485,0.9575,0.0425,0.28921568698713596,0.258125,0.79125,0.6819999999999999,214.0,203.0,0.915,0.003809449262407744,115.73224999999998,0.7980483870967741,1471.9000000000003,17,37,6.0,6.15,12.23,19.95,524.0,428.5,15.05,1.345
364,2025,5.088333333333334,244.24,48.0,2025-09-08,0.0,0.0,0.0,35774,43.0,Ликамеро,,2025-05-16,2025-09-08,wheat_spring,Широкий лог,48.0,47.7258,50.43793728218951,82.58419610943005,4.2287,5.088333333333334,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,3.0,08_01,1,136.0,77.0,67,0.5114179104477612,0.792,0.135,0.22397682111243963,0.2765,0.7215,0.57,213.0,174.0,0.657,0.006156964564742697,58.05950000000001,0.7047222222222222,36,104,8.483653846153846,37.9,-25.8,20.580274866300623,-11.762500000000001,28.8,24.1,177.0,142.0,63.7,0.4069943294099827,938.925,,211,0.5153009478672987,0.9504999999999999,0.005,0.29425631732124585,0.185,0.7597499999999999,0.605,213.0,194.0,0.9454999999999999,0.003796878095034291,109.39675000000001,0.7715000000000001,1449.0,22,41,6.8,3.85,,149.77,458.37624,660.0,12.36,5.18
365,2021,3.129,187.74,60.0,2021-10-16,0.0,0.0,0.0,7631,40.0,Неома,,2021-05-05,2021-10-16,sunflower,Штаны Серов ,60.0,60.80782,50.42380749349304,82.60858593377024,2.8818,3.129,v26_harvest_op,,missing,missing->sunflower,,,08_01,1,125.0,88.0,53,0.43520754716981136,0.773,0.147,0.22313675969670682,0.241,0.692,0.705,213.0,200.0,0.626,0.00726984228571797,47.901500000000006,0.7379230769230768,19,114,14.0890350877193,46.05,-35.2,22.766157515406782,-5.0,31.825,27.15,213.0,147.0,81.25,0.31569735035756624,2247.5249999999996,25.99772727272727,213,0.4294413145539907,0.9450000000000001,0.0,0.29035584058470776,0.099,0.6515,0.5725,213.0,193.0,0.9450000000000001,0.0040504351270735,91.12725,0.6870483870967743,1701.7,38,35,6.25,6.9,10.48,32.2,512.5,386.0,4.925,0.615
365,2022,3.8606666666666665,231.64,60.0,2022-08-30,0.0,0.0,0.0,9394,43.0,Дарья,,2022-05-17,2022-08-30,wheat_spring,Штаны Серов ,60.0,60.80782,50.42380749349304,82.60858593377024,3.8353,3.8606666666666665,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,,08_01,1,137.0,76.0,60,0.4730333333333333,0.756,0.162,0.24019332260123766,0.20199999999999999,0.7132499999999999,0.676,209.0,191.0,0.594,0.007869871503399725,48.523,0.7338666666666668,33,136,9.408823529411766,43.75,-26.0,21.813399722176424,-11.9625,27.95,26.3,209.0,138.0,69.75,0.30793773392435203,1795.5499999999997,25.42954545454545,212,0.44206132075471705,0.9135,0.0,0.27617879175155713,0.12525,0.65625,0.548,213.0,112.0,0.9135,0.003491294347942219,93.60425,0.6397903225806452,2079.9,29,56,6.25,6.9,10.48,32.2,512.5,386.0,4.925,0.615
365,2023,1.223103448275862,70.94,58.0,2023-10-12,0.0,0.0,0.0,17642,36.0,"Атамекен, Абака",,2023-05-23,2023-10-12,soya,Штаны Серов ,60.0,60.80782,50.42380749349304,82.60858593377024,1.9481,1.223103448275862,v26_harvest_op,43.0,wheat_spring,wheat_spring->soya,2.0,1.0,08_01,1,143.0,70.0,59,0.35669491525423724,0.675,0.156,0.1474606818308181,0.2395,0.519,0.675,213.0,213.0,0.519,0.005321095708946396,35.672999999999995,0.5674375,17,124,17.27701612903226,49.4,-33.5,22.09012459915497,-0.7625,36.3875,27.9,213.0,157.0,82.9,0.35944768530068233,2702.4249999999997,32.09772727272727,213,0.4505140845070423,0.8545,0.0375,0.2198315985624207,0.2615,0.616,0.651,213.0,115.0,0.8170000000000001,0.002496010093358601,95.57700000000001,0.577725806451613,1913.5,53,33,6.25,6.9,10.48,32.2,512.5,386.0,4.925,0.615
365,2024,3.216666666666667,193.0,60.0,2024-09-21,0.0,0.0,0.0,31107,40.0,Неома,,2024-05-05,2024-09-21,sunflower,Штаны Серов ,60.0,60.80782,50.42380749349304,82.60858593377024,2.7252,3.216666666666667,v26_harvest_op,36.0,soya,soya->sunflower,3.0,2.0,08_01,1,126.0,88.0,57,0.5410701754385965,0.775,0.126,0.20168255929685797,0.401,0.73,0.647,214.0,197.0,0.649,0.00585693117642122,57.424,0.7297999999999999,35,116,11.656034482758622,36.45,-29.35,19.857409972763243,-6.7125,28.0,32.15,214.0,130.0,65.80000000000001,0.2872470668058023,1670.55,26.63095238095238,214,0.5435514018691588,0.958,0.042,0.289809020539191,0.257375,0.7922499999999999,0.683,214.0,203.0,0.9159999999999999,0.0038203299343988317,115.7565,0.7990161290322579,1446.75,15,36,6.25,6.9,10.48,32.2,512.5,386.0,4.925,0.615
365,2025,4.023333333333333,241.4,60.0,2025-09-14,0.0,0.0,0.0,35775,43.0,Ликамеро,,2025-05-14,2025-09-14,wheat_spring,Штаны Серов ,60.0,60.80782,50.42380749349304,82.60858593377024,3.9138,4.023333333333333,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,3.0,08_01,1,134.0,79.0,64,0.478078125,0.781,0.166,0.2292430004852588,0.23424999999999999,0.7024999999999999,0.49,213.0,177.0,0.615,0.00626565304517567,53.88499999999999,0.6774117647058824,33,104,8.779326923076924,39.15,-26.0,21.193987956694368,-11.925,29.162499999999998,24.7,177.0,142.0,65.15,0.4132380367758965,1006.5000000000001,,211,0.5155663507109005,0.9515,0.005,0.29460497345481634,0.184,0.76,0.6054999999999999,213.0,194.0,0.9465,0.003803842829580595,109.45325,0.7717580645161292,1488.4499999999998,24,42,7.3,3.905,,167.82,936.26071,420.0,20.69,1.75
366,2021,3.398571428571429,47.58,14.0,2021-07-30,0.0,0.0,0.0,6498,44.0,Бригада,,2020-08-06,2021-07-30,wheat_winter,5 огородов 05-068-017-263,14.0,14.03,50.29569491519322,82.50283728003927,4.7219,3.398571428571429,v26_harvest_op,,missing,missing->wheat_winter,,,08_01,1,219.0,360.0,54,0.5883333333333334,0.752,0.228,0.1539672884931274,0.467,0.714,0.424,213.0,169.0,0.524,0.0017831434674751376,60.473,0.567375,38,121,11.419421487603305,39.15,-32.4,19.891334310625293,-3.65,27.75,38.25,213.0,129.0,71.55,0.2908952288597365,1929.4499999999998,27.757142857142856,213,0.42360328638497663,0.9435,0.0,0.29184925789167715,0.08650000000000001,0.659,0.5885,213.0,193.0,0.9435,0.004091652986158888,89.87700000000001,0.6920000000000001,1915.8,23,38,5.8,5.8,14.1,55.4,506.0,481.0,14.3,1.43
367,2021,3.9545454545454546,174.0,44.0,2021-07-29,0.0,0.0,0.0,6499,44.0,Булава,,2020-09-03,2021-07-29,wheat_winter,Амонюшкин ,34.0,33.70942,50.29371860848559,82.53357354720187,4.1539,3.9545454545454546,v26_harvest_op,,missing,missing->wheat_winter,,,08_01,1,247.0,332.0,48,0.5567291666666666,0.742,0.308,0.14696183455568396,0.43625,0.702,0.378,213.0,178.0,0.434,0.0012234883178038327,54.43599999999999,0.5110769230769231,29,121,10.721487603305787,36.55,-32.9,19.662022194965118,-6.0,27.4,34.15,213.0,129.0,69.44999999999999,0.2882534338178354,1826.75,27.349999999999994,213,0.4244178403755869,0.9475,0.0,0.29177809524503306,0.08850000000000001,0.6579999999999999,0.59,213.0,193.0,0.9475,0.0040892513430077935,90.0495,0.693725806451613,1853.15,17,39,5.5,4.7,6.74,35.2,424.0,382.0,5.01,1.23
367,2022,2.5854545454545454,113.76,44.0,2022-08-24,0.0,0.0,0.0,9396,43.0,Гранни,,2021-08-27,2022-08-24,wheat_spring,Амонюшкин ,34.0,33.70942,50.29371860848559,82.53357354720187,,2.5854545454545454,v26_harvest_op,44.0,wheat_winter,wheat_winter->wheat_spring,,1.0,08_01,1,239.0,339.0,59,0.4676610169491525,0.685,0.209,0.15121514700489358,0.3195,0.581,0.479,209.0,179.0,0.4760000000000001,0.003967396584164772,46.3675,0.5304615384615384,28,135,10.894814814814817,36.65,-23.05,19.068005269710476,-8.8,27.275,30.8,209.0,141.0,59.7,0.27747933690246135,1887.0250000000003,26.134090909090904,212,0.4455896226415095,0.875,0.0,0.2766294077496698,0.128625,0.663375,0.5885,213.0,112.0,0.875,0.0035774596757298157,94.32924999999997,0.6671451612903225,2069.3,21,52,5.5,4.7,6.74,35.2,424.0,382.0,5.01,1.23
367,2023,2.6066666666666665,86.02,33.0,2023-10-07,0.0,0.0,0.0,16426,40.0,LG 54.63CL,,2023-05-19,2023-10-07,sunflower,Амонюшкин ,34.0,33.70942,50.29371860848559,82.53357354720187,1.8087,2.6066666666666665,v26_harvest_op,43.0,wheat_spring,wheat_spring->sunflower,,1.0,08_01,1,139.0,74.0,55,0.4218545454545454,0.651,0.196,0.13433004377709784,0.329,0.532,0.651,213.0,211.0,0.455,0.00495663287203947,40.122499999999995,0.5792222222222221,17,129,14.129069767441862,41.1,-30.6,19.77623828449321,-2.55,31.4,29.15,213.0,157.0,71.7,0.3073123446598121,2036.175,30.394000000000002,213,0.46128873239436624,0.8425,0.038,0.2222249472876183,0.277,0.6265000000000001,0.6515,213.0,105.0,0.8045,0.0024942144490998205,97.87225000000001,0.589790322580645,1762.6000000000004,40,37,5.5,4.7,6.74,35.2,424.0,382.0,5.01,1.23
367,2024,3.952121212121212,130.42,33.0,2024-08-20,0.0,0.0,0.0,30331,43.0,Дарья,,2024-05-08,2024-08-20,wheat_spring,Амонюшкин ,34.0,33.70942,50.29371860848559,82.53357354720187,4.4518,3.952121212121212,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,2.0,08_01,1,129.0,85.0,55,0.5879090909090909,0.778,0.197,0.1910107348460978,0.4565,0.762,0.524,214.0,168.0,0.581,0.004768470486385466,63.461,0.7066875,40,115,10.41,34.1,-33.3,18.909030738730657,-6.25,25.674999999999997,31.65,214.0,139.0,67.4,0.26734072460375635,1745.2500000000002,25.89761904761905,214,0.5514018691588785,0.975,0.0345,0.2978089335985166,0.252625,0.8094999999999999,0.7075,214.0,101.0,0.9405,0.003939610188844434,117.42,0.8204032258064516,1724.8,8,38,5.5,4.7,6.74,35.2,424.0,382.0,5.01,1.23
367,2025,5.483529411764706,186.44,34.0,2025-08-16,0.0,0.0,0.0,35550,3.0,Тосса РС-2,,2025-05-06,2025-08-16,barley_spring,Амонюшкин ,34.0,33.70942,50.29371860848559,82.53357354720187,4.3002,5.483529411764706,v26_harvest_op,43.0,wheat_spring,wheat_spring->barley_spring,2.0,1.0,08_01,1,126.0,87.0,59,0.5099661016949153,0.76,0.195,0.1918654159403298,0.305,0.676,0.402,213.0,181.0,0.565,0.005077569825657408,58.614999999999995,0.6435000000000001,34,108,8.124537037037037,35.0,-26.6,18.174901924655618,-9.0625,25.25,21.2,177.0,138.0,61.6,0.3431847986385859,1095.5,,211,0.5213246445497629,0.973,0.002,0.300627128969205,0.175,0.77475,0.63,213.0,99.0,0.971,0.0039162518822584615,110.67450000000002,0.781774193548387,1364.2499999999998,13,44,7.0,3.68,,129.13,271.50905,450.0,10.41,2.1
368,2021,3.623850267379679,677.66,187.0,2021-07-31,0.0,0.0,0.0,6500,44.0,Бригада,,2020-09-03,2021-07-31,wheat_winter,Б.Чернов ,191.0,184.83424,50.32181900054417,82.50948205072555,3.1792,3.623850267379679,v26_harvest_op,,missing,missing->wheat_winter,,,08_01,1,247.0,332.0,51,0.532235294117647,0.709,0.22,0.15228695671559597,0.419,0.6825000000000001,0.313,213.0,181.0,0.489,0.0015511627006970865,51.93000000000001,0.5036,29,113,10.432300884955753,42.05,-33.5,21.879730507830963,-8.4,30.1,36.7,213.0,129.0,75.55,0.3083105947107541,1975.1749999999997,27.53,213,0.42454460093896706,0.942,0.0,0.2913736394666039,0.08800000000000001,0.659,0.586,213.0,193.0,0.942,0.0040821637637498435,90.07849999999996,0.6907741935483871,1793.85,29,40,5.814,4.929,6.207,39.914,481.857,471.571,15.376,1.026
368,2022,2.872727272727273,537.2,187.0,2022-09-21,0.0,0.0,0.0,9397,40.0,P63LE10,,2022-05-13,2022-09-21,sunflower,Б.Чернов ,191.0,184.83424,50.32181900054417,82.50948205072555,3.0408,2.872727272727273,v26_harvest_op,44.0,wheat_winter,wheat_winter->sunflower,,1.0,08_01,1,133.0,80.0,62,0.44948387096774195,0.762,0.177,0.22311328974858258,0.2145,0.6815,0.672,209.0,189.0,0.585,0.00733184687766315,43.78099999999999,0.7184999999999999,28,135,10.552962962962962,42.2,-22.45,20.484107446689425,-10.0,28.525,29.45,209.0,141.0,64.65,0.2887472203851896,2009.5500000000002,25.397727272727277,212,0.44429245283018864,0.879,0.0,0.2759031641369415,0.128125,0.661,0.58,213.0,112.0,0.879,0.0035493607014764296,94.05800000000002,0.6597903225806451,1619.7499999999998,26,55,5.814,4.929,6.207,39.914,481.857,471.571,15.376,1.026
368,2023,2.5308108108108107,468.2,185.0,2023-09-03,0.0,0.0,0.0,16379,43.0,Гранни,,2023-05-19,2023-09-03,wheat_spring,Б.Чернов ,191.0,184.83424,50.32181900054417,82.50948205072555,1.9089,2.5308108108108107,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,2.0,08_01,1,139.0,74.0,56,0.411625,0.665,0.172,0.16677857031962212,0.2505,0.5985,0.6,213.0,192.0,0.49300000000000005,0.006229939084610904,39.6805,0.620625,19,127,14.784251968503936,44.45,-29.7,20.713694831543386,-1.9,33.575,28.55,213.0,157.0,74.15,0.3331949080812999,2314.775,31.161904761904765,213,0.4607300469483568,0.8405,0.038,0.22264755857927646,0.2735,0.6245,0.6585000000000001,213.0,105.0,0.8025,0.0025117027327073026,97.75025000000001,0.5895967741935484,2313.05,47,37,5.814,4.929,6.207,39.914,481.857,471.571,15.376,1.026
368,2024,3.976042780748663,743.52,187.0,2024-08-13,0.0,0.0,0.0,30152,3.0,Заломе,,2024-05-13,2024-08-13,barley_spring,Б.Чернов ,191.0,184.83424,50.32181900054417,82.50948205072555,4.7970999999999995,3.976042780748663,v26_harvest_op,43.0,wheat_spring,wheat_spring->barley_spring,2.0,1.0,08_01,1,134.0,80.0,56,0.4931964285714286,0.749,0.147,0.21777219582159515,0.26875000000000004,0.7135,0.364,214.0,173.0,0.602,0.004175743250793421,54.641,0.5366428571428571,29,121,10.769008264462812,35.95,-29.3,19.32599334707459,-7.9,26.4,31.15,214.0,130.0,65.25,0.2716119861345522,1751.3999999999999,25.58409090909091,214,0.5512710280373833,0.973,0.036000000000000004,0.29566870020704034,0.256,0.806,0.7055,214.0,101.0,0.9369999999999999,0.0038994848027526174,117.39025000000001,0.8174193548387098,1867.9,15,42,5.814,4.929,6.207,39.914,481.857,471.571,15.376,1.026
